Name;ESR_BC_1_359s_Y_gon_180dg_result
315.265911016621;152.436472302322
315.287534051375;152.073200624578
315.309157086129;151.694060335975
315.330780120883;151.302372196835
315.352403155636;150.894257542509
315.37402619039;150.469319270967
315.395649225144;150.032665187665
315.417272259898;149.584239225763
315.438895294652;149.128336326416
315.460518329406;148.682188201547
315.48214136416;148.268802072419
315.503764398913;147.891400373645
315.525387433667;147.531595722195
315.547010468421;147.177216442513
315.568633503175;146.834524769383
315.590256537929;146.513693439134
315.611879572683;146.211271502523
315.633502607436;145.913157677725
315.65512564219;145.601257339613
315.676748676944;145.282531015485
315.698371711698;144.95801414836
315.719994746452;144.622873535328
315.741617781206;144.28969171519
315.763240815959;143.973645268487
315.784863850713;143.675358273354
315.806486885467;143.383221981805
315.828109920221;143.105304267625
315.849732954975;142.845741864186
315.871355989729;142.606797942518
315.892979024482;142.399339068712
315.914602059236;142.231713057508
315.93622509399;142.109035488324
315.957848128744;142.034602787671
315.979471163498;142.013056326805
316.001094198252;142.047017684818
316.022717233006;142.132322648452
316.044340267759;142.265752973074
316.065963302513;142.453743343061
316.087586337267;142.707583799807
316.109209372021;143.02191741596
316.130832406775;143.363256125313
316.152455441529;143.705511025087
316.174078476282;144.043433033308
316.195701511036;144.374386007536
316.21732454579;144.686890157311
316.238947580544;144.96859300765
316.260570615298;145.203414861131
316.282193650052;145.371667422558
316.303816684806;145.468709597754
316.325439719559;145.502848939198
316.347062754313;145.479823446759
316.368685789067;145.393184153108
316.390308823821;145.23723606645
316.411931858575;145.024402414951
316.433554893329;144.766275667187
316.455177928082;144.471746218121
316.476800962836;144.148450755264
316.49842399759;143.805117521257
316.520047032344;143.452963282699
316.541670067098;143.103150950087
316.563293101852;142.756959204538
316.584916136605;142.411900442149
316.606539171359;142.068204660857
316.628162206113;141.741078750361
316.649785240867;141.448407515985
316.671408275621;141.191746524924
316.693031310375;140.9641928993
316.714654345128;140.76696699421
316.736277379882;140.59860738393
316.757900414636;140.448229573481
316.77952344939;140.31114716479
316.801146484144;140.190000902709
316.822769518898;140.079650907858
316.844392553652;139.975776249246
316.866015588405;139.877184965036
316.887638623159;139.777132437191
316.909261657913;139.676431951927
316.930884692667;139.574445295881
316.952507727421;139.466436384194
316.974130762175;139.350250465691
316.995753796928;139.221791130108
317.017376831682;139.079030153042
317.038999866436;138.918860107435
317.06062290119;138.740172738262
317.082245935944;138.544637331453
317.103868970698;138.333016004194
317.125492005451;138.120193668236
317.147115040205;137.911027139666
317.168738074959;137.707079513083
317.190361109713;137.519817339866
317.211984144467;137.358411107306
317.233607179221;137.222649577009
317.255230213974;137.107586940662
317.276853248728;137.008963176831
317.298476283482;136.930380076389
317.320099318236;136.879697391025
317.34172235299;136.852765714427
317.363345387744;136.839400559067
317.384968422498;136.830650944618
317.406591457251;136.821933004583
317.428214492005;136.811973055179
317.449837526759;136.798962301143
317.471460561513;136.776397414628
317.493083596267;136.732258181197
317.514706631021;136.674351950346
317.536329665774;136.615911513509
317.557952700528;136.551227547905
317.579575735282;136.473038029329
317.601198770036;136.378023465663
317.62282180479;136.267796708863
317.644444839544;136.142415343693
317.666067874297;135.989914727998
317.687690909051;135.801913990302
317.709313943805;135.573856208382
317.730936978559;135.302575672366
317.752560013313;134.986461665351
317.774183048067;134.625204970081
317.79580608282;134.218025924053
317.817429117574;133.760813601766
317.839052152328;133.27192014181
317.860675187082;132.784540504346
317.882298221836;132.318363645918
317.90392125659;131.880794367447
317.925544291344;131.471164336529
317.947167326097;131.091110984727
317.968790360851;130.745573313718
317.990413395605;130.433629402177
318.012036430359;130.153962927042
318.033659465113;129.921785479332
318.055282499867;129.754831873866
318.07690553462;129.645640266365
318.098528569374;129.586416640262
318.120151604128;129.569370069477
318.141774638882;129.586064049201
318.163397673636;129.63237433783
318.18502070839;129.707579486647
318.206643743143;129.808403751351
318.228266777897;129.931562202125
318.249889812651;130.07224673629
318.271512847405;130.224276402915
318.293135882159;130.384618585844
318.314758916913;130.550044712998
318.336381951667;130.71044708759
318.35800498642;130.849678807444
318.379628021174;130.958493285726
318.401251055928;131.03174074011
318.422874090682;131.060570834604
318.444497125436;131.039014577393
318.46612016019;130.957136436749
318.487743194943;130.805005929601
318.509366229697;130.580039409133
318.530989264451;130.28730095099
318.552612299205;129.932555553374
318.574235333959;129.524510862567
318.595858368713;129.060131424257
318.617481403466;128.558542481599
318.63910443822;128.042458680181
318.660727472974;127.514127157703
318.682350507728;126.996142492321
318.703973542482;126.52075303041
318.725596577236;126.079925708689
318.747219611989;125.665033302642
318.768842646743;125.268542685709
318.790465681497;124.885876361904
318.812088716251;124.522076993485
318.833711751005;124.183376728492
318.855334785759;123.856632427346
318.876957820513;123.538471416439
318.898580855266;123.236621241829
318.92020389002;122.947676806326
318.941826924774;122.659429381097
318.963449959528;122.364658498561
318.985072994282;122.065366813108
319.006696029036;121.763103553031
319.028319063789;121.459600821322
319.049942098543;121.165822311998
319.071565133297;120.888807484919
319.093188168051;120.630515661126
319.114811202805;120.389957116707
319.136434237559;120.177458044524
319.158057272312;119.999701813659
319.179680307066;119.857683732397
319.20130334182;119.746667073299
319.222926376574;119.657098644387
319.244549411328;119.56644384359
319.266172446082;119.465690792181
319.287795480835;119.35112946487
319.309418515589;119.216251941012
319.331041550343;119.050817228474
319.352664585097;118.860656742149
319.374287619851;118.654103476827
319.395910654605;118.422831592391
319.417533689359;118.148579240112
319.439156724112;117.831831987683
319.460779758866;117.51829449747
319.48240279362;117.221087163735
319.504025828374;116.928759864288
319.525648863128;116.633824705434
319.547271897882;116.342797196113
319.568894932635;116.048487385109
319.590517967389;115.733133235608
319.612141002143;115.395958094273
319.633764036897;115.043693906685
319.655387071651;114.668976505486
319.677010106405;114.268102371771
319.698633141159;113.857850011699
319.720256175912;113.445814362958
319.741879210666;113.021139019173
319.76350224542;112.576790794154
319.785125280174;112.126672050961
319.806748314928;111.695688535767
319.828371349682;111.294057169474
319.849994384435;110.924444731733
319.871617419189;110.596980695524
319.893240453943;110.317664813532
319.914863488697;110.078055161677
319.936486523451;109.866035757157
319.958109558205;109.674760332025
319.979732592958;109.505040522939
320.001355627712;109.359001876121
320.022978662466;109.23296346962
320.04460169722;109.119648679061
320.066224731974;109.01392540084
320.087847766728;108.921271318127
320.109470801481;108.847885047989
320.131093836235;108.787390962232
320.152716870989;108.727332543467
320.174339905743;108.6629386502
320.195962940497;108.612152737846
320.217585975251;108.590133058523
320.239209010005;108.589928002081
320.260832044758;108.588689811309
320.282455079512;108.578164434114
320.304078114266;108.554040899201
320.32570114902;108.512153717663
320.347324183774;108.447551600737
320.368947218528;108.357130178492
320.390570253281;108.243699789154
320.412193288035;108.111581078179
320.433816322789;107.968279415171
320.455439357543;107.815916679173
320.477062392297;107.649769472013
320.498685427051;107.47221184276
320.520308461804;107.304124689553
320.541931496558;107.166675863716
320.563554531312;107.063343715819
320.585177566066;106.995825377085
320.60680060082;106.970757949506
320.628423635574;106.985967583284
320.650046670327;107.029929082171
320.671669705081;107.097956447273
320.693292739835;107.200491793206
320.714915774589;107.331408557532
320.736538809343;107.459456436109
320.758161844097;107.570285040004
320.779784878851;107.657928394764
320.801407913604;107.719122620921
320.823030948358;107.757268411432
320.844653983112;107.777813068884
320.866277017866;107.781360289082
320.88790005262;107.764894799847
320.909523087374;107.730132445712
320.931146122127;107.688760481947
320.952769156881;107.65054143871
320.974392191635;107.626452833906
320.996015226389;107.625735412184
321.017638261143;107.653959492805
321.039261295897;107.713805251606
321.06088433065;107.805705205147
321.082507365404;107.924354525265
321.104130400158;108.063098810399
321.125753434912;108.22646397681
321.147376469666;108.425904668276
321.16899950442;108.667013177917
321.190622539173;108.940932148751
321.212245573927;109.22613313683
321.233868608681;109.504063809699
321.255491643435;109.770946705523
321.277114678189;110.025650248383
321.298737712943;110.251536530297
321.320360747697;110.427465644571
321.34198378245;110.542840489775
321.363606817204;110.584945659059
321.385229851958;110.537163408822
321.406852886712;110.396183482507
321.428475921466;110.164528402189
321.45009895622;109.828543602849
321.471721990973;109.385809071914
321.493345025727;108.850628552963
321.514968060481;108.236128134505
321.536591095235;107.55348770173
321.558214129989;106.820965544271
321.579837164743;106.060557877761
321.601460199496;105.281960679786
321.62308323425;104.511323392398
321.644706269004;103.780425968515
321.666329303758;103.081549928088
321.687952338512;102.425006700558
321.709575373266;101.812119767666
321.73119840802;101.241570285288
321.752821442773;100.745675308501
321.774444477527;100.32819923607
321.796067512281;99.9842689217437
321.817690547035;99.7030967678643
321.839313581789;99.4624414654113
321.860936616543;99.2561091983212
321.882559651296;99.0777237322543
321.90418268605;98.9131232872841
321.925805720804;98.7426422900072
321.947428755558;98.5681822559434
321.969051790312;98.3919888972835
321.990674825066;98.2110370777255
322.012297859819;98.0104916885473
322.033920894573;97.775421487291
322.055543929327;97.5088961627109
322.077166964081;97.2127549032316
322.098789998835;96.8774929836603
322.120413033589;96.4931426607009
322.142036068342;96.0624055995065
322.163659103096;95.6009755743902
322.18528213785;95.1283170788742
322.206905172604;94.6485759995991
322.228528207358;94.1600978163917
322.250151242112;93.6670166931197
322.271774276866;93.1816795508934
322.293397311619;92.7166085812768
322.315020346373;92.2844460767683
322.336643381127;91.8929805289025
322.358266415881;91.5444568460218
322.379889450635;91.2438940530497
322.401512485389;91.0029693770095
322.423135520142;90.8448515486451
322.444758554896;90.7742342473566
322.46638158965;90.7750461383209
322.488004624404;90.8259980710488
322.509627659158;90.9215638633511
322.531250693912;91.0488661563923
322.552873728665;91.1948447290897
322.574496763419;91.3468618779663
322.596119798173;91.5007315139647
322.617742832927;91.657121320819
322.639365867681;91.8079566892386
322.660988902435;91.9465872496277
322.682611937188;92.0771960629703
322.704234971942;92.2077999579365
322.725858006696;92.3438245305126
322.74748104145;92.4933010135976
322.769104076204;92.652456816755
322.790727110958;92.8124312895373
322.812350145712;92.967367641158
322.833973180465;93.1261891733837
322.855596215219;93.286904100429
322.877219249973;93.4180525870193
322.898842284727;93.4955329962142
322.920465319481;93.5041712841291
322.942088354235;93.4478056651717
322.963711388988;93.3528436020636
322.985334423742;93.2206030025564
323.006957458496;93.0446588513622
323.02858049325;92.8325402263521
323.050203528004;92.5992423170007
323.071826562758;92.357660796065
323.093449597511;92.1238604712562
323.115072632265;91.9044771466186
323.136695667019;91.700937796485
323.158318701773;91.522891776304
323.179941736527;91.3740470807383
323.201564771281;91.241916975142
323.223187806035;91.1135092974233
323.244810840788;90.979729157189
323.266433875542;90.8259669899236
323.288056910296;90.642310250921
323.30967994505;90.4305565920293
323.331302979804;90.1903566022768
323.352926014558;89.9094625877262
323.374549049311;89.5918769737664
323.396172084065;89.2476070673966
323.417795118819;88.8717031604338
323.439418153573;88.477724822634
323.461041188327;88.0834330214456
323.482664223081;87.6954185030101
323.504287257834;87.3161962645662
323.525910292588;86.9349096779399
323.547533327342;86.5324023912989
323.569156362096;86.1062068170797
323.59077939685;85.6649824308418
323.612402431604;85.2068606699399
323.634025466358;84.7058781678096
323.655648501111;84.1251597524087
323.677271535865;83.4644142379532
323.698894570619;82.7882311058574
323.720517605373;82.126625273317
323.742140640127;81.4638218362057
323.763763674881;80.8108431646851
323.785386709634;80.2128889523911
323.807009744388;79.6863427105848
323.828632779142;79.2204730389439
323.850255813896;78.813723526141
323.87187884865;78.4795542636258
323.893501883404;78.2338533326026
323.915124918157;78.0822653384248
323.936747952911;78.0069277450077
323.958370987665;77.9952889468039
323.979994022419;78.034900379728
324.001617057173;78.102903471809
324.023240091927;78.172325425833
324.04486312668;78.2244920947707
324.066486161434;78.2392976674297
324.088109196188;78.2133343672458
324.109732230942;78.1361432662975
324.131355265696;77.9938733150837
324.15297830045;77.7897334519029
324.174601335204;77.5391997277552
324.196224369957;77.2498884376578
324.217847404711;76.9230262173117
324.239470439465;76.5607891150829
324.261093474219;76.1770363884468
324.282716508973;75.804105125501
324.304339543727;75.4657358053911
324.32596257848;75.1749231162333
324.347585613234;74.9383957484
324.369208647988;74.7501159836055
324.390831682742;74.593202800985
324.412454717496;74.4679222478415
324.43407775225;74.3819199490587
324.455700787003;74.3305468159709
324.477323821757;74.3040576224973
324.498946856511;74.2926421964046
324.520569891265;74.2906861602016
324.542192926019;74.3018179961857
324.563815960773;74.3260563945255
324.585438995526;74.3591835916705
324.60706203028;74.4005657769109
324.628685065034;74.4542432111712
324.650308099788;74.5196940859101
324.671931134542;74.5847280172163
324.693554169296;74.6499539011533
324.71517720405;74.7182347031983
324.736800238803;74.7801578593736
324.758423273557;74.8303631055348
324.780046308311;74.8701031701163
324.801669343065;74.8977187289013
324.823292377819;74.9073816348051
324.844915412573;74.8963656964752
324.866538447326;74.8613235089224
324.88816148208;74.7971016643126
324.909784516834;74.7037036075968
324.931407551588;74.5839980448279
324.953030586342;74.4310384600655
324.974653621096;74.2378517405832
324.996276655849;74.0160954848377
325.017899690603;73.7799515777083
325.039522725357;73.5239668071793
325.061145760111;73.2305182457758
325.082768794865;72.9015966138333
325.104391829619;72.5473183506823
325.126014864373;72.167393215551
325.147637899126;71.7431597918148
325.16926093388;71.2576897750265
325.190883968634;70.7142035004567
325.212507003388;70.1399541326177
325.234130038142;69.5524068764487
325.255753072896;68.9427514083372
325.277376107649;68.3139991827436
325.298999142403;67.6881962484882
325.320622177157;67.0859105574271
325.342245211911;66.5178516234494
325.363868246665;66.0019479662284
325.385491281419;65.547364061274
325.407114316172;65.1425228384492
325.428737350926;64.7729393613592
325.45036038568;64.4348008973209
325.471983420434;64.1333609892862
325.493606455188;63.8668711230975
325.515229489942;63.6216425612457
325.536852524695;63.381330442434
325.558475559449;63.1272312304423
325.580098594203;62.8381913161444
325.601721628957;62.5150347581883
325.623344663711;62.181216747831
325.644967698465;61.8316453758727
325.666590733219;61.445890830808
325.688213767972;61.0214453945319
325.709836802726;60.5692787201641
325.73145983748;60.0923749070179
325.753082872234;59.577802722099
325.774705906988;59.0217644109991
325.796328941742;58.4298900334148
325.817951976495;57.8170802821243
325.839575011249;57.1961027731861
325.861198046003;56.5661922620034
325.882821080757;55.931557546328
325.904444115511;55.306121772333
325.926067150265;54.6998294403929
325.947690185018;54.1171073365136
325.969313219772;53.5592901781715
325.990936254526;53.0350813667088
326.01255928928;52.5669371645764
326.034182324034;52.1655176997646
326.055805358788;51.8223691536731
326.077428393541;51.5322873614813
326.099051428295;51.2929891610018
326.120674463049;51.1012479458733
326.142297497803;50.9541718781136
326.163920532557;50.8511633157787
326.185543567311;50.78810265813
326.207166602065;50.7532474253969
326.228789636818;50.7278817117667
326.250412671572;50.6963099430131
326.272035706326;50.6474991852249
326.29365874108;50.567184801116
326.315281775834;50.4403361846122
326.336904810588;50.252749980837
326.358527845341;49.9957498129245
326.380150880095;49.6540951084889
326.401773914849;49.2333472649455
326.423396949603;48.7510740498259
326.445019984357;48.2095288733058
326.466643019111;47.6021498049705
326.488266053864;46.9456655464381
326.509889088618;46.2876871978835
326.531512123372;45.6473618591385
326.553135158126;45.0102224680686
326.57475819288;44.3694822810964
326.596381227634;43.7457896959643
326.618004262388;43.1629565597774
326.639627297141;42.6319322556116
326.661250331895;42.1592481412508
326.682873366649;41.7486778206121
326.704496401403;41.3908298048634
326.726119436157;41.0764273305489
326.747742470911;40.8095948259117
326.769365505664;40.5927635587975
326.790988540418;40.3983277717619
326.812611575172;40.195547990008
326.834234609926;39.967621091475
326.85585764468;39.7068268362347
326.877480679434;39.4094729724249
326.899103714187;39.0692719050544
326.920726748941;38.6810572785502
326.942349783695;38.2533564013464
326.963972818449;37.793629861336
326.985595853203;37.2998467729919
327.007218887957;36.7745816954641
327.02884192271;36.2387165898973
327.050464957464;35.7140224287121
327.072087992218;35.2145825140293
327.093711026972;34.7414140834156
327.115334061726;34.2778426257558
327.13695709648;33.8325344499117
327.158580131234;33.4437831792647
327.180203165987;33.1041239657562
327.201826200741;32.7866458693142
327.223449235495;32.4743852723319
327.245072270249;32.1681709725216
327.266695305003;31.8647349633597
327.288318339757;31.5534238728936
327.30994137451;31.2348540933237
327.331564409264;30.9122314480305
327.353187444018;30.5819267033508
327.374810478772;30.2410297517473
327.396433513526;29.8851671762625
327.41805654828;29.5095251622055
327.439679583033;29.1135726759275
327.461302617787;28.7028451751829
327.482925652541;28.2860171548332
327.504548687295;27.8693709012223
327.526171722049;27.4588055932877
327.547794756803;27.0534552529005
327.569417791556;26.6662573970118
327.59104082631;26.3132988751771
327.612663861064;25.9900745755218
327.634286895818;25.6863221655933
327.655909930572;25.4012798627636
327.677532965326;25.1475252074092
327.69915600008;24.9293176199878
327.720779034833;24.7450118558009
327.742402069587;24.5981026733974
327.764025104341;24.4915196411363
327.785648139095;24.4125991433476
327.807271173849;24.3412006225176
327.828894208603;24.2642632667828
327.850517243356;24.172944041454
327.87214027811;24.0553185108384
327.893763312864;23.9032279124612
327.915386347618;23.7134393009051
327.937009382372;23.4825811416023
327.958632417126;23.2097420968316
327.980255451879;22.8966950599565
328.001878486633;22.5425287727968
328.023501521387;22.1464790881767
328.045124556141;21.7016318531978
328.066747590895;21.2079824546116
328.088370625649;20.6967550332913
328.109993660402;20.1885281389521
328.131616695156;19.6722124281368
328.15323972991;19.1419180983891
328.174862764664;18.6159757362034
328.196485799418;18.1271113279607
328.218108834172;17.6818761228675
328.239731868926;17.2672007928386
328.261354903679;16.8776158154425
328.282977938433;16.5143373074986
328.304600973187;16.1791309082328
328.326224007941;15.8707113476334
328.347847042695;15.5798334626114
328.369470077449;15.2920691308774
328.391093112202;15.0180125255968
328.412716146956;14.769315121053
328.43433918171;14.5277174271033
328.455962216464;14.2809275835008
328.477585251218;14.034687199921
328.499208285972;13.787697848945
328.520831320726;13.5300518274081
328.542454355479;13.2555106327375
328.564077390233;12.9659519285217
328.585700424987;12.6672010486649
328.607323459741;12.3537467601711
328.628946494495;12.0231256830834
328.650569529249;11.6874789712556
328.672192564002;11.3506336802472
328.693815598756;11.0136646052729
328.71543863351;10.6684834300541
328.737061668264;10.314510278704
328.758684703018;9.97960923390718
328.780307737772;9.68279773515206
328.801930772525;9.41585422747815
328.823553807279;9.16125544367696
328.845176842033;8.90953480227205
328.866799876787;8.67163035951469
328.888422911541;8.47421163850811
328.910045946295;8.31432378571773
328.931668981048;8.18183683293668
328.953292015802;8.07010246095965
328.974915050556;7.97021579652028
328.99653808531;7.87258684902315
329.018161120064;7.78000991305507
329.039784154818;7.69255253288443
329.061407189572;7.61049619936546
329.083030224325;7.53943594896143
329.104653259079;7.47637276217645
329.126276293833;7.41650530023855
329.147899328587;7.35478356892639
329.169522363341;7.28858744425665
329.191145398095;7.22110292303211
329.212768432848;7.15310767763216
329.234391467602;7.0828289654477
329.256014502356;7.01164770711372
329.27763753711;6.93934229306311
329.299260571864;6.86307050258444
329.320883606618;6.77748498073336
329.342506641371;6.67368157058456
329.364129676125;6.54463255852033
329.385752710879;6.39576060532374
329.407375745633;6.23636509206185
329.428998780387;6.06910223285016
329.450621815141;5.88868101542963
329.472244849894;5.68617550853986
329.493867884648;5.45993128182565
329.515490919402;5.2227211837882
329.537113954156;4.98669054787143
329.55873698891;4.75039535708498
329.580360023664;4.51010180264382
329.601983058418;4.26694497652619
329.623606093171;4.02745183278108
329.645229127925;3.79698831174431
329.666852162679;3.57560168963556
329.688475197433;3.36724932443053
329.710098232187;3.17142352890278
329.731721266941;2.97843536608707
329.753344301694;2.77394084704309
329.774967336448;2.54244795961074
329.796590371202;2.28969443412234
329.818213405956;2.0293513104188
329.83983644071;1.76745410129993
329.861459475464;1.49252852809249
329.883082510217;1.18532733882546
329.904705544971;0.849156075839545
329.926328579725;0.49342902377208
329.947951614479;0.118384290187123
329.969574649233;-0.280752017773324
329.991197683987;-0.703298492274826
330.012820718741;-1.1350082241938
330.034443753494;-1.55800469950847
330.056066788248;-1.96049976363179
330.077689823002;-2.3475909142571
330.099312857756;-2.72843664461575
330.12093589251;-3.08271543321632
330.142558927264;-3.38066761104736
330.164181962017;-3.62385814404107
330.185804996771;-3.82168329748478
330.207428031525;-3.97260562418597
330.229051066279;-4.06599398392873
330.250674101033;-4.09449397167396
330.272297135787;-4.06182600140167
330.29392017054;-3.97704553137783
330.315543205294;-3.84062755731824
330.337166240048;-3.64474330840156
330.358789274802;-3.38384165212503
330.380412309556;-3.06635539048855
330.40203534431;-2.71394249306772
330.423658379063;-2.35589578540794
330.445281413817;-2.0062049371104
330.466904448571;-1.67172720499488
330.488527483325;-1.36346130891263
330.510150518079;-1.10068124106618
330.531773552833;-0.885577229654615
330.553396587587;-0.727117404756797
330.57501962234;-0.649160138270702
330.596642657094;-0.66166871644262
330.618265691848;-0.75832450597801
330.639888726602;-0.917660521713316
330.661511761356;-1.12289437889072
330.68313479611;-1.36063664710321
330.704757830863;-1.61144849969622
330.726380865617;-1.86988549958932
330.748003900371;-2.10880717162229
330.769626935125;-2.30024733170009
330.791249969879;-2.44417533085789
330.812873004633;-2.54333753293702
330.834496039386;-2.60161810239259
330.85611907414;-2.61719001941205
330.877742108894;-2.58608347082057
330.899365143648;-2.52243398025755
330.920988178402;-2.44764444879894
330.942611213156;-2.37120606043703
330.964234247909;-2.29911631114561
330.985857282663;-2.24959141219207
331.007480317417;-2.25003907743854
331.029103352171;-2.29989247584828
331.050726386925;-2.39311264873194
331.072349421679;-2.54038846598047
331.093972456433;-2.74977151088109
331.115595491186;-3.00732511288118
331.13721852594;-3.29389287749754
331.158841560694;-3.5957948613254
331.180464595448;-3.90637653103013
331.202087630202;-4.22001082299673
331.223710664956;-4.53111490236694
331.245333699709;-4.8223418621441
331.266956734463;-5.07534970188854
331.288579769217;-5.2896307071079
331.310202803971;-5.47540340218572
331.331825838725;-5.63752649058418
331.353448873479;-5.77421488859312
331.375071908232;-5.88885052216753
331.396694942986;-5.98694425461446
331.41831797774;-6.06403245370186
331.439941012494;-6.12436608622511
331.461564047248;-6.19210047486874
331.483187082002;-6.27962524807504
331.504810116755;-6.38343661051792
331.526433151509;-6.49298733595504
331.548056186263;-6.60061391779416
331.569679221017;-6.69770378474328
331.591302255771;-6.78849881361896
331.612925290525;-6.87250288684061
331.634548325279;-6.93651446252926
331.656171360032;-6.96554623566422
331.677794394786;-6.95063273778845
331.69941742954;-6.8916149449085
331.721040464294;-6.79713494946336
331.742663499048;-6.6701709328951
331.764286533802;-6.5056579113002
331.785909568555;-6.30317616273689
331.807532603309;-6.07192220375808
331.829155638063;-5.82020332723854
331.850778672817;-5.56943704465778
331.872401707571;-5.35086956224208
331.894024742325;-5.19036096699151
331.915647777079;-5.10973800627011
331.937270811832;-5.13712441290542
331.958893846586;-5.31972546885021
331.98051688134;-5.69896103538744
332.002139916094;-6.30454052742192
332.023762950848;-7.14758925640345
332.045385985602;-8.24710069990678
332.067009020355;-9.57664880117363
332.088632055109;-11.0758658507856
332.110255089863;-12.719931939274
332.131878124617;-14.5565865561491
332.153501159371;-16.5462825189214
332.175124194125;-18.5912904456125
332.196747228878;-20.5007716893599
332.218370263632;-22.2188211928236
332.239993298386;-23.7594861937876
332.26161633314;-25.1138720059683
332.283239367894;-26.2286696331214
332.304862402648;-27.0515189379522
332.326485437401;-27.5658026906628
332.348108472155;-27.8131364283187
332.369731506909;-27.8372408233736
332.391354541663;-27.6719170537484
332.412977576417;-27.3433600144438
332.434600611171;-26.8907844736765
332.456223645925;-26.3672695609892
332.477846680678;-25.7975377828653
332.499469715432;-25.1915666454619
332.521092750186;-24.5867102077057
332.54271578494;-24.0060507635545
332.564338819694;-23.4372584377108
332.585961854448;-22.8656932137503
332.607584889201;-22.2952670712234
332.629207923955;-21.7480371418294
332.650830958709;-21.2437754584417
332.672453993463;-20.7817887007229
332.694077028217;-20.3522223241008
332.715700062971;-19.9354474842248
